"","Datetime","Symbol","rv10_ss","open_price","rv5","medrv","rsv_ss","rsv","nobs","rk_th2","bv_ss","rv5_ss","rv10","open_time","open_to_close","close_time","close_price","rk_parzen","bv","rk_twoscale"
"3885",2015-06-29,".DJI",0.000101681010825248,17936.74,9.05739161163917e-05,2.54851565496526e-05,7.65546461049405e-05,7.65546461049405e-05,23401,5.87203153570239e-05,4.66739815342773e-05,9.05739161163917e-05,0.000101681010825248,103001,-0.0190084728222395,170001,17599.01,6.63766597841171e-05,4.66739815342773e-05,6.38500692490832e-05
"3886",2015-06-30,".DJI",8.34089889095485e-05,17596.35,8.35609262589265e-05,2.74436984765582e-05,2.55870762662767e-05,2.55870762662767e-05,23401,6.83455735847386e-05,4.14659964537506e-05,8.35609262589265e-05,8.34089889095485e-05,103000,0.00115241575597658,170000,17616.64,5.80120345115618e-05,4.14659964537506e-05,6.97530435189017e-05
"3887",2015-07-01,".DJI",9.74971752064213e-05,17638.12,8.32055383995563e-05,1.48888042444146e-05,1.59965037409273e-05,1.59965037409273e-05,23401,4.08007680911068e-05,3.64065656869022e-05,8.32055383995563e-05,9.74971752064213e-05,103001,0.00694313638108746,170001,17761.01,7.46821695746947e-05,3.64065656869022e-05,4.36456347485546e-05
"3888",2015-07-02,".DJI",2.57382746211341e-05,17757.91,2.262789092173e-05,1.2916519763783e-05,1.10430940377754e-05,1.10430940377754e-05,23401,2.13526291663529e-05,2.2717083595612e-05,2.262789092173e-05,2.57382746211341e-05,103000,-0.0018397454346708,170000,17725.27,1.76653680912432e-05,2.2717083595612e-05,2.17469797016353e-05
"3889",2015-07-06,".DJI",7.72546851559187e-05,17730.11,0.000116088788440346,2.01065389593483e-05,9.59324697169961e-05,9.59324697169961e-05,23401,4.65783772224688e-05,5.78436395755417e-05,0.000116088788440346,7.72546851559187e-05,103000,-0.00245759892391462,170000,17686.59,7.74081899377409e-05,5.78436395755417e-05,4.86455178995544e-05
"3890",2015-07-07,".DJI",7.15380487706832e-05,17683.58,8.78685691721749e-05,4.57678936838993e-05,3.11489770225073e-05,3.11489770225073e-05,23400,6.38605556858764e-05,7.56835676494355e-05,8.78685691721749e-05,7.15380487706832e-05,103000,0.00527908693306145,165959,17777.18,8.99211372650138e-05,7.56835676494355e-05,6.38832675249784e-05
"3891",2015-07-08,".DJI",9.90085209079029e-05,17759.01,0.000101027610950166,3.10373685388478e-05,7.54753830283141e-05,7.54753830283141e-05,23401,9.1196611043234e-05,6.83194087565328e-05,0.000101027610950166,9.90085209079029e-05,103001,-0.0135790172715566,170001,17519.49,9.02761162980268e-05,6.83194087565328e-05,9.80119148154782e-05
"3892",2015-07-09,".DJI",0.000189774832464098,17530.38,0.000199204768860899,2.43635441371709e-05,2.64480383930428e-05,2.64480383930428e-05,23400,7.40090957023839e-05,4.08476365597568e-05,0.000199204768860899,0.000189774832464098,103001,0.00102113344412658,170000,17548.29,0.000155736054096117,4.08476365597568e-05,8.27862345929041e-05
"3893",2015-07-10,".DJI",0.000139022321400636,17561.12,0.000140397972108595,1.12966863251926e-05,9.85085330577825e-06,9.85085330577825e-06,23401,6.36018734120119e-05,1.89686051899327e-05,0.000140397972108595,0.000139022321400636,103001,0.0112185763613795,170001,17759.24,0.000122523646490338,1.89686051899327e-05,7.11532233822474e-05
"3894",2015-07-13,".DJI",7.01731139963017e-05,17787.27,6.60108397188874e-05,4.44030908736009e-06,5.3354863388023e-06,5.3354863388023e-06,23401,2.06232518669368e-05,1.38394768675334e-05,6.60108397188874e-05,7.01731139963017e-05,103001,0.0105995610442591,170001,17976.81,6.19029709513635e-05,1.38394768675334e-05,2.22872159249875e-05
"3895",2015-07-14,".DJI",5.15998129924481e-06,17977.68,6.56969322611012e-06,4.0717637855472e-06,2.05460732457976e-06,2.05460732457976e-06,23461,7.83012179043415e-06,6.32476283308804e-06,6.56969322611012e-06,5.15998129924481e-06,103000,0.00415374482291142,170000,18052.51,5.25158536220327e-06,6.32476283308804e-06,7.51790359673635e-06
"3896",2015-07-15,".DJI",1.12614821247279e-05,18053.58,1.29274242897795e-05,6.59376783768495e-06,7.28413238515903e-06,7.28413238515903e-06,23400,1.37730396775964e-05,1.34084513977856e-05,1.29274242897795e-05,1.12614821247279e-05,103000,1.99404445382356e-05,165959,18053.94,1.37530213021477e-05,1.34084513977856e-05,1.39830201517976e-05
"3897",2015-07-16,".DJI",7.26505146671749e-06,18078.16,1.54052303315594e-05,4.68107328941399e-06,6.62229680516887e-06,6.62229680516887e-06,23401,1.18544737512023e-05,1.53404548381155e-05,1.54052303315594e-05,7.26505146671749e-06,103001,0.00228854166463677,170001,18119.58,4.44606112762391e-06,1.53404548381155e-05,1.21305030687971e-05
"3898",2015-07-17,".DJI",1.35101601895692e-05,18120.25,1.31608155610336e-05,2.24136898744141e-06,1.1303809200745e-05,1.1303809200745e-05,23400,8.8603274802697e-06,3.61055714414305e-06,1.31608155610336e-05,1.35101601895692e-05,103000,-0.00189138619715834,165959,18086.01,1.46035137795237e-05,3.61055714414305e-06,9.1440165846656e-06
"3899",2015-07-20,".DJI",9.26333473302461e-06,18086.45,9.26688653962653e-06,5.44014017643698e-06,5.41648831357651e-06,5.41648831357651e-06,23401,1.05421101720085e-05,9.99001339015595e-06,9.26688653962653e-06,9.2633347330246e-06,103000,0.000624029465154052,170000,18097.74,6.8671376095844e-06,9.99001339015595e-06,1.05120430369262e-05
"3900",2015-07-21,".DJI",5.79589890292767e-05,18096.67,4.95122073826184e-05,1.04582765230034e-05,4.44797608355899e-05,4.44797608355899e-05,23401,3.11105860423108e-05,1.75550467098661e-05,4.95122073826184e-05,5.79589890292767e-05,103001,-0.00980941982762751,170001,17920.02,5.22170358588035e-05,1.75550467098661e-05,3.47040998531375e-05
"3901",2015-07-22,".DJI",1.85592413771072e-05,17919.29,2.10712835944912e-05,4.48544410048037e-06,1.50226817394213e-05,1.50226817394213e-05,23390,1.58601635169671e-05,1.4747327014546e-05,2.10712835944912e-05,1.85592413771072e-05,103000,-0.00389836792652254,165959,17849.57,1.58693073439197e-05,1.4747327014546e-05,1.59021622641857e-05
"3902",2015-07-23,".DJI",1.64287416464795e-05,17851.04,1.42051608627627e-05,8.17465487723172e-06,9.32684251080268e-06,9.32684251080268e-06,23401,1.80355835688528e-05,1.26740739588667e-05,1.42051608627627e-05,1.64287416464795e-05,103000,-0.00661246667062443,170000,17733.39,2.40439892080062e-05,1.26740739588667e-05,1.82437850916056e-05
"3903",2015-07-24,".DJI",1.86422677414696e-05,17731.92,1.74914530722197e-05,9.69397805697026e-06,1.21083767042234e-05,1.21083767042234e-05,23401,2.04242097972078e-05,1.61877326923908e-05,1.74914530722197e-05,1.86422677414696e-05,103000,-0.00907447551793616,170000,17571.74,1.95323057630273e-05,1.61877326923908e-05,2.08113418253882e-05
"3904",2015-07-27,".DJI",9.71781032810288e-05,17561.78,7.76141478988022e-05,1.51386883496576e-05,6.15843308818419e-05,6.15843308818419e-05,23401,4.05654625053711e-05,4.54772042461749e-05,7.76141478988022e-05,9.71781032810288e-05,103001,-0.006744678052927,170001,17443.73,7.86247514613465e-05,4.54772042461749e-05,4.3592560266363e-05
"3905",2015-07-28,".DJI",2.96792060906736e-05,17449.81,2.65677064027131e-05,9.92663746913403e-06,9.03518367726924e-06,9.03518367726924e-06,23401,2.79867496572738e-05,2.72529773647536e-05,2.65677064027131e-05,2.96792060906736e-05,103001,0.0102295595659285,170001,17629.23,2.17852668368201e-05,2.72529773647536e-05,2.81445998828825e-05
"3906",2015-07-29,".DJI",2.0964651153585e-05,17630.27,1.84081174298366e-05,9.60077086338901e-06,5.8452675414648e-06,5.8452675414648e-06,23400,3.43856927019722e-05,1.66015939664542e-05,1.84081174298366e-05,2.0964651153585e-05,103000,0.00678735957072973,165959,17750.34,1.44591609900738e-05,1.66015939664542e-05,3.37510219484613e-05
"3907",2015-07-30,".DJI",3.07338041852105e-05,17751.39,2.2914790769557e-05,7.87959314407718e-06,1.45095491344316e-05,1.45095491344316e-05,23401,2.1101017657612e-05,2.32039901807562e-05,2.2914790769557e-05,3.07338041852105e-05,103000,-0.000278326795765338,170000,17746.45,3.33719951603565e-05,2.32039901807562e-05,2.17920757742318e-05
"3908",2015-07-31,".DJI",2.00310977839649e-05,17745.98,1.73589145677282e-05,6.19386479092939e-06,9.7751346038222e-06,9.7751346038222e-06,23400,2.33891899545124e-05,1.61993160918629e-05,1.73589145677282e-05,2.00310977839649e-05,103000,-0.00290854545934316,165959,17694.44,1.91732638248042e-05,1.61993160918629e-05,2.22640225296278e-05
"3909",2015-08-03,".DJI",3.34597357343191e-05,17689.86,3.49460510824497e-05,1.39603747872968e-05,2.21265151758629e-05,2.21265151758629e-05,23401,2.69147285065884e-05,2.99595645226723e-05,3.49460510824497e-05,3.34597357343191e-05,103000,-0.00516883128267942,170000,17598.66,4.5137853256555e-05,2.99595645226723e-05,2.70792104474889e-05
"3910",2015-08-04,".DJI",2.56607758135361e-05,17598.2,2.49171903105061e-05,1.26706343328386e-05,1.47254404952179e-05,1.47254404952179e-05,23400,2.7821707235666e-05,2.26762269031954e-05,2.49171903105061e-05,2.56607758135361e-05,103000,-0.00272045219943351,165959,17550.39,2.15885364561674e-05,2.26762269031954e-05,2.82393221050583e-05
"3911",2015-08-05,".DJI",2.9131624423868e-05,17550.69,2.79420818636021e-05,1.46526764071415e-05,1.19771855754325e-05,1.19771855754325e-05,23400,3.02729769519086e-05,2.31966593490448e-05,2.79420818636021e-05,2.9131624423868e-05,103000,-0.000641205967914615,165959,17539.44,3.20937206719471e-05,2.31966593490448e-05,2.96801971250722e-05
"3912",2015-08-06,".DJI",3.81811068512807e-05,17540.47,3.04283363455979e-05,2.12193651966716e-05,2.10904246577422e-05,2.10904246577422e-05,23401,2.62486953493042e-05,2.7768142651195e-05,3.04283363455979e-05,3.81811068512807e-05,103000,-0.00675863967089363,170000,17422.32,4.07531211741789e-05,2.7768142651195e-05,2.72846689895907e-05
"3913",2015-08-07,".DJI",2.99065915498831e-05,17414.94,3.44053433834779e-05,1.8996507899159e-05,2.17558090642973e-05,2.17558090642973e-05,23400,3.25941421610044e-05,3.41109666932275e-05,3.44053433834779e-05,2.99065915498831e-05,103001,-0.00231045564812682,170000,17374.75,2.46630718840019e-05,3.41109666932275e-05,3.22763647355426e-05
"3914",2015-08-10,".DJI",8.46388207861139e-05,17375.18,9.40164818056178e-05,3.56135720342527e-06,2.31029132836441e-06,2.31029132836441e-06,23399,2.91204638254093e-05,1.59670522299724e-05,9.40164818056178e-05,8.46388207861139e-05,103001,0.0136586697393977,170000,17614.13,8.17045089724812e-05,1.59670522299724e-05,3.21614627902535e-05
"3915",2015-08-11,".DJI",9.04014551350486e-05,17593.59,8.11452104692647e-05,2.21084732185853e-05,6.58360073118091e-05,6.58360073118091e-05,23401,4.20827490883833e-05,4.81147413643166e-05,8.11452104692647e-05,9.04014551350486e-05,103001,-0.0107478084012254,170001,17405.51,7.74779415269207e-05,4.81147413643166e-05,4.72960140048217e-05
"3916",2015-08-12,".DJI",0.000155127319351983,17402.84,0.000175836026650268,4.87695894153106e-05,0.000140227705891457,0.000140227705891457,23400,7.11833215834718e-05,7.76735075245373e-05,0.000175836026650268,0.000155127319351983,103000,2.52829100180207e-05,165959,17403.28,0.00016186122803253,7.76735075245373e-05,7.50132453258098e-05
"3917",2015-08-13,".DJI",3.88891409317277e-05,17402.51,4.63489214592068e-05,1.42191709114048e-05,2.2698787642425e-05,2.2698787642425e-05,23400,3.29171761416228e-05,3.45653737580998e-05,4.63489214592068e-05,3.88891409317277e-05,103000,0.000442941425511378,165959,17410.22,2.97987114706824e-05,3.45653737580998e-05,3.40431824730251e-05
"3918",2015-08-14,".DJI",1.70646933647548e-05,17408.25,1.69793177271086e-05,1.09276026343693e-05,6.86425994052943e-06,6.86425994052943e-06,23401,1.75933752597004e-05,1.60767254671527e-05,1.69793177271086e-05,1.70646933647548e-05,103000,0.0040656544788682,170000,17479.17,1.92330779489886e-05,1.60767254671527e-05,1.76577796994212e-05
"3919",2015-08-17,".DJI",8.03158528700171e-05,17477.4,6.88743496939126e-05,9.17855829909364e-06,5.06284651504978e-05,5.06284651504978e-05,23401,2.77427344252561e-05,2.49448367156544e-05,6.88743496939126e-05,8.03158528700171e-05,103000,0.00389344859449459,170000,17545.58,8.56757372175248e-05,2.49448367156544e-05,3.00044057917678e-05
"3920",2015-08-18,".DJI",1.44184715050877e-05,17545.18,1.8468853552525e-05,9.45425430673915e-06,1.18587032913761e-05,1.18587032913761e-05,23401,2.56141342828854e-05,1.5742351385625e-05,1.8468853552525e-05,1.44184715050877e-05,103000,-0.00184437112779889,170000,17512.85,1.63833539335312e-05,1.5742351385625e-05,2.65150014797935e-05
"3921",2015-08-19,".DJI",0.000150001331216671,17511.34,0.000129400665815235,4.35189709191198e-05,9.20356651312092e-05,9.20356651312092e-05,23401,7.64972447039649e-05,8.03614893129217e-05,0.000129400665815235,0.000150001331216671,103000,-0.00916222096130248,170000,17351.63,0.000148178945790276,8.03614893129217e-05,8.19843191386625e-05
"3922",2015-08-20,".DJI",0.000127357837740206,17345.32,0.000162112443421291,4.76026157990469e-05,0.000140282691214162,0.000140282691214162,23406,8.8385213242101e-05,8.49503050327408e-05,0.000162112443421291,0.000127357837740206,103001,-0.0204370860629464,170000,16994.43,0.00012969635293838,8.49503050327408e-05,9.54655041934644e-05
"3923",2015-08-21,".DJI",0.000207970536366515,16990.69,0.00023497892122986,0.000126344274180669,0.000193212974085938,0.000193212974085938,23401,0.000176383681854213,0.000168861316479049,0.00023497892122986,0.000207970536366515,103000,-0.0314310605542811,170000,16464.96,0.000224602644762925,0.000168861316479049,0.000179387287291763
"3924",2015-08-24,".DJI",0.00342483453093228,16459.75,0.00595801510353263,0.000699527013044916,0.00472779413453307,0.00472779413453307,23399,0.00223247266820939,0.00350319922183582,0.00595801510353263,0.00342483453093227,103000,-0.0362297864971275,165959,15874.09,0.00321433033985658,0.00350319922183582,0.0024490902675823
"3925",2015-08-25,".DJI",0.000884943555711572,15871.35,0.000925820028655879,0.000119299194596914,0.00034045960453775,0.00034045960453775,23400,0.000429256444649786,0.000422111155744172,0.000925820028655879,0.000884943555711572,103000,-0.0131205066377049,165959,15664.47,0.000878653007638858,0.000422111155744172,0.000442567045373398
"3926",2015-08-26,".DJI",0.000862029234740217,15676.26,0.00113591052540813,0.000240060228914871,0.000233288880516353,0.000233288880516353,23401,0.000546622563816738,0.000661732724936775,0.00113591052540813,0.000862029234740217,103001,0.0382553881174541,170001,16287.58,0.000658619655587162,0.000661732724936775,0.000581939838682006
"3927",2015-08-27,".DJI",0.000372625116860451,16285.51,0.000356844087418135,0.000103463825685713,9.36651159531208e-05,9.36651159531208e-05,23400,0.000249249702240239,0.000280389323549593,0.000356844087418135,0.000372625116860451,103000,0.0224485258162002,165959,16655.23,0.000434107632562296,0.000280389323549593,0.00025745816978521
"3928",2015-08-28,".DJI",0.000101932701246647,16654.77,9.18936675413231e-05,3.92457308300249e-05,5.05557542213123e-05,5.05557542213123e-05,23401,0.000110120775265091,7.86412349801103e-05,9.18936675413231e-05,0.000101932701246647,103000,-0.000915472081670643,170000,16639.53,7.93826436428121e-05,7.86412349801103e-05,0.000109902150275949
"3929",2015-08-31,".DJI",0.000130687817834751,16632.02,0.000135964002713265,7.15126135778708e-05,8.09408910129421e-05,8.09408910129421e-05,23400,9.06953498885487e-05,0.000124140204129653,0.000135964002713265,0.000130687817834751,103001,-0.00638335780831412,170000,16526.19,0.000118523868232487,0.000124140204129653,9.07117542424486e-05
"3930",2015-09-01,".DJI",0.000470184905105198,16528.03,0.000572615449257742,7.85642315891557e-05,0.000514167934836376,0.000514167934836376,23400,0.000276095286841511,0.000195858300716041,0.000572615449257742,0.000470184905105198,103000,-0.0284670238582017,165959,16064.16,0.000468266827602765,0.000195858300716041,0.000308767791993572
"3931",2015-09-02,".DJI",0.000260188668428247,16058.35,0.00024136715970436,6.2050633569269e-05,4.42068075690363e-05,4.42068075690363e-05,23400,0.000162048818550336,9.89734793107428e-05,0.00024136715970436,0.000260188668428247,103000,0.017991594352285,165959,16349.88,0.000224989050999421,9.89734793107428e-05,0.000176414612595356
"3932",2015-09-03,".DJI",0.000110487242295221,16351.38,9.63426586528687e-05,4.49528719018001e-05,3.96333928847988e-05,3.96333928847988e-05,23400,9.49462883241805e-05,7.8698229819643e-05,9.63426586528687e-05,0.000110487242295221,103000,0.00133111134432617,165959,16373.16,9.56024630150187e-05,7.8698229819643e-05,9.80493795852803e-05
"3933",2015-09-04,".DJI",0.000241139464570879,16371.76,0.000255766162171806,4.27221197487567e-05,0.000222968808429719,0.000222968808429719,23401,0.000134150008244936,0.000102956114593944,0.000255766162171806,0.000241139464570879,103001,-0.0166970133171365,170001,16100.67,0.000212452686749184,0.000102956114593944,0.000144751331933186
"3934",2015-09-08,".DJI",0.000326048007111095,16109.93,0.000291979280884425,3.13509475413023e-05,1.26394441992893e-05,1.26394441992893e-05,23400,0.000117402858334366,6.52464714865603e-05,0.000291979280884425,0.000326048007111095,103001,0.0232461169668454,170000,16488.81,0.000320180895147612,6.52464714865603e-05,0.000133166734917859
"3935",2015-09-09,".DJI",0.000173324808335884,16492.68,0.000156268369546432,4.32214669735152e-05,5.58534088058375e-05,5.58534088058375e-05,23400,0.000103186262490265,6.72942179841292e-05,0.000156268369546432,0.000173324808335884,103000,-0.0144398110405568,165959,16256.24,0.00017606784809254,6.72942179841292e-05,0.000109794450574982
"3936",2015-09-10,".DJI",9.99721572361412e-05,16253.57,7.71878004962893e-05,5.28618350698788e-05,3.29926899462777e-05,3.29926899462777e-05,23400,0.000112400992607407,8.02576676449509e-05,7.71878004962894e-05,9.99721572361412e-05,103000,0.00450331480348076,165959,16326.93,0.000124723315934849,8.02576676449509e-05,0.000115216173887584
"3937",2015-09-11,".DJI",4.71764144803277e-05,16330.4,6.58458313983523e-05,2.89410892297628e-05,3.1413072518097e-05,3.1413072518097e-05,23399,5.85856248346904e-05,5.12186163025624e-05,6.58458313983523e-05,4.71764144803277e-05,103000,0.0058516547166132,165959,16426.24,5.50567729160821e-05,5.12186163025624e-05,6.01559064080055e-05
"3938",2015-09-14,".DJI",4.51497585862773e-05,16433.09,3.6199715014337e-05,1.86613612778984e-05,2.07299444931937e-05,2.07299444931937e-05,23399,3.75860856280412e-05,3.76853365736633e-05,3.6199715014337e-05,4.51497585862772e-05,103000,-0.00383315445785293,170000,16370.22,4.55204046809636e-05,3.76853365736632e-05,3.79100132486808e-05
"3939",2015-09-15,".DJI",2.97437783114996e-05,16382.58,3.33602945854467e-05,1.29933534205908e-05,8.44764989130393e-06,8.44764989130393e-06,23401,4.16927000874956e-05,2.73870825963661e-05,3.33602945854467e-05,2.97437783114996e-05,103001,0.0132552019943066,170001,16601.18,4.17018146851808e-05,2.73870825963661e-05,4.16024156212469e-05
"3940",2015-09-16,".DJI",3.41009648522502e-05,16599.85,3.22165579477394e-05,1.22743053751532e-05,9.21233701371048e-06,9.21233701371048e-06,23401,3.02400264893289e-05,2.61564339258083e-05,3.22165579477394e-05,3.41009648522502e-05,103000,0.00818217144081501,170000,16736.23,3.47537539577441e-05,2.61564339258083e-05,2.97021694252193e-05
